timestamp	tx_byte_counter	rx_byte_counter
1772683123435054603	79816305024	6234612562280
1772683123435224081	79816317972	6234615558756
1772683123435396168	79816331736	6234618617572
1772683123435570005	79816345280	6234621643140
1772683123435743574	79816358748	6234624718580
1772683123435916707	79816372288	6234627777396
1772683123436091036	79816385756	6234630802964
1772683123436264942	79816399596	6234633795284
1772683123436435131	79816412840	6234636854100
1772683123436609081	79816426384	6234639863044
1772683123436781692	79816440000	6234642955108
1772683123436955817	79816453540	6234645980676
1772683123437128521	79816467156	6234649018712
1772683123437301975	79816480700	6234652065060
1772683123437472714	79816493796	6234655040756
1772683123437644787	79816507340	6234658087108
1772683123437818034	79816520880	6234661158388
1772683123437990432	79816534496	6234664183956
1772683123438161424	79816547892	6234667192900
1772683123438334425	79816561508	6234670218468
1772683123438507619	79816574680	6234673244036
1772683123438677787	79816588444	6234676286228
1772683123438852563	79816601912	6234679324264
1772683123439024569	79816615380	6234682370612
1772683123439196060	79816628920	6234685379556
1772683123439367814	79816642464	6234688405124
1772683123439540379	79816656004	6234691414068
1772683123439710503	79816669400	6234694456260
1772683123439885262	79816682940	6234697515076
1772683123440058467	79816696408	6234700557268
1772683123440229982	79816709876	6234703616084
1772683123440403367	79816723420	6234706658276
1772683123440576550	79816736888	6234709642284
1772683123440746196	79816750208	6234712676164
1772683123440918902	79816763748	6234715685108
1772683123441091524	79816777216	6234718689896
1772683123441263122	79816790612	6234721752868
1772683123441435928	79816804152	6234724790904
1772683123441608958	79816817696	6234727758292
1772683123441778923	79816831016	6234730746452
1772683123441946083	79816844040	6234733688900
1772683123442118928	79816857432	6234736706156
1772683123442288327	79816870604	6234739640292
1772683123442458419	79816883852	6234742599364
1772683123442627304	79816897540	6234745774548
1772683123442806921	79816911008	6234748746088
1772683123442978201	79816924552	6234751788280
1772683123443150944	79816937944	6234754751508
1772683123443320187	79816951116	6234757777076
1772683123443493514	79816964660	6234760827580
1772683123443667328	79816978052	6234763927956
1772683123443843536	79816992188	6234766970148
1772683123444017904	79817005508	6234769979092
1772683123444189284	79817018828	6234773004660
1772683123444362668	79817032516	6234776046852
1772683123444537186	79817046132	6234779080732
1772683123444709819	79817059528	6234782097988
1772683123444879763	79817073068	6234785140180
1772683123445054741	79817086612	6234788178216
1772683123445228074	79817100080	6234791174692
1772683123445400276	79817113324	6234794216884
1772683123445573479	79817126868	6234797225828
1772683123445745689	79817140260	6234800201524
1772683123445915326	79817153804	6234803293588
1772683123446091866	79817167420	6234806339940
1772683123446264973	79817180812	6234809361348
1772683123446434791	79817194060	6234812349512
1772683123446606363	79817207528	6234815366772
1772683123446778368	79817220996	6234818354932
1772683123446948692	79817234464	6234821392968
1772683123447122757	79817247932	6234824414380
1772683123447295419	79817261324	6234827460728
1772683123447468199	79817274792	6234830502920
1772683123447640917	79817288408	6234833549268
1772683123447815077	79817302100	6234836566524
1772683123447985253	79817315640	6234839617028
1772683123448161723	79817328960	6234842642596
1772683123448334824	79817342504	6234845668164
1772683123448507590	79817355972	6234848693732
1772683123448680201	79817369440	6234851735924
1772683123448852959	79817382168	6234854611876
1772683123449025481	79817395784	6234857604196
1772683123449193669	79817409176	6234860663012
1772683123449368863	79817422792	6234863705204
1772683123449541416	79817436112	6234866764020
1772683123449713576	79817449804	6234869806212
1772683123449886794	79817463344	6234872865028
1772683123450058798	79817476812	6234875861508
1772683123450229550	79817490132	6234878878760
1772683123450400464	79817503748	6234881925108
1772683123450573402	79817517364	6234885000548
1772683123450746769	79817530980	6234888042740
1772683123450919142	79817544524	6234891105716
1772683123451092260	79817557992	6234894114660
1772683123451261036	79817571088	6234897036324
1772683123451427801	79817584484	6234900024488
1772683123451601299	79817597876	6234903045900
1772683123451773163	79817611344	6234906079780
1772683123451945873	79817624960	6234909105348
1772683123452118279	79817638356	6234912147540
1772683123452290770	79817651972	6234915144020
1772683123452460619	79817665216	6234918240236
1772683123452636578	79817678760	6234921307364
1772683123452811293	79817692524	6234924341244
1772683123452984514	79817706064	6234927354344
1772683123453156699	79817719460	6234930367444
1772683123453328432	79817732928	6234933409636
1772683123453501996	79817746544	6234936318836
1772683123453670451	79817759716	6234939410900
1772683123453845393	79817773256	6234942465560
1772683123454018978	79817786800	6234945486972
1772683123454191499	79817800340	6234948570724
1772683123454365091	79817813808	6234951596292
1772683123454538871	79817827352	6234954621860
1772683123454710824	79817840596	6234957630804
1772683123454883852	79817854436	6234960656372
1772683123455057735	79817867904	6234963702724
1772683123455228974	79817881296	6234966724132
1772683123455401218	79817894764	6234969766324
1772683123455574432	79817908160	6234972779428
1772683123455742036	79817921256	6234975701092
1772683123455913425	79817934800	6234978739128
1772683123456086425	79817948340	6234981802100
1772683123456258614	79817961884	6234984844292
1772683123456431638	79817975276	6234987815832
1772683123456602992	79817988672	6234990862180
1772683123456775203	79818001844	6234993821252
1772683123456944558	79818015532	6234996871756
1772683123457117809	79818029076	6234999922260
1772683123457289893	79818042468	6235002922892
1772683123457461716	79818055936	6235005935992
1772683123457633743	79818069332	6235009028056
1772683123457805930	79818082872	6235011958036
1772683123457971105	79818095824	6235014921268
1772683123458144334	79818109512	6235017959300
1772683123458317490	79818122908	6235020984868
1772683123458489061	79818136300	6235024010436
1772683123458661199	79818149844	6235027052628
1772683123458833868	79818163384	6235030028324
1772683123459003295	79818176632	6235033087140
1772683123459176672	79818190100	6235036112708
1772683123459346571	79818203344	6235039038532
1772683123459516098	79818216664	6235042080724
1772683123459689020	79818229984	6235045077204
1772683123459860680	79818243232	6235048065364
1772683123460032203	79818256848	6235051124180
1772683123460204728	79818270316	6235054099876
1772683123460376539	79818283856	6235057117132
1772683123460548969	79818297252	6235060167636
1772683123460720993	79818310720	6235063209828
1772683123460893668	79818324112	6235066197992
1772683123461065275	79818337508	6235069256808
1772683123461238830	79818350976	6235072236660
1772683123461410569	79818364516	6235075270540
1772683123461582751	79818378060	6235078300264
1772683123461754743	79818391452	6235081309208
1772683123461920331	79818404476	6235084255812
1772683123462093824	79818418020	6235087281380
1772683123462266259	79818431412	6235090323572
1772683123462439432	79818444880	6235093349140
1772683123462612204	79818458424	6235096387176
1772683123462786681	79818471964	6235099400276
1772683123462958823	79818485136	6235102375972
1772683123463128787	79818498532	6235105384916
1772683123463300806	79818511924	6235108410484
1772683123463474284	79818525468	6235111452676
1772683123463648285	79818539084	6235114478244
1772683123463820609	79818552476	6235117503812
1772683123463992401	79818565944	6235120479508
1772683123464162309	79818579192	6235123534168
1772683123464336460	79818592732	6235126543112
1772683123464508460	79818606200	6235129581148
1772683123464681074	79818619668	6235132598404
1772683123464854566	79818633212	6235135623972
1772683123465026367	79818646604	6235138612136
1772683123465195908	79818659924	6235141641860
1772683123465369438	79818673244	6235144630024
1772683123465541098	79818686640	6235147626500
1772683123465713075	79818700108	6235150652068
1772683123465882623	79818713280	6235153569580
1772683123466050884	79818725932	6235156512028
1772683123466219360	79818739476	6235159520972
1772683123466391421	79818752944	6235162504980
1772683123466563946	79818766264	6235165530548
1772683123466734440	79818779508	6235168493780
1772683123466906199	79818792904	6235171481940
1772683123467075277	79818805852	6235174478420
1772683123467246183	79818819396	6235177483204
1772683123467418363	79818832864	6235180475524
1772683123467591243	79818846404	6235183534340
1772683123467764369	79818859800	6235186526660
1772683123467935883	79818873268	6235189502356
1772683123468104492	79818886292	6235192490520
1772683123468274788	79818898724	6235195270884
1772683123468445969	79818912264	6235198329700
1772683123468618634	79818925732	6235201346956
1772683123468789712	79818939200	6235204314340
1772683123468958774	79818952964	6235207506148
1772683123469138458	79818966728	6235210618996
1772683123469311906	79818980420	6235213673652
1772683123469484658	79818994108	6235216732468
1772683123469658020	79819007724	6235219791284
1772683123469830368	79819021192	6235222837636
1772683123470003937	79819034660	6235225842420
1772683123470175553	79819048352	6235228897080
1772683123470348496	79819061968	6235231943428
1772683123470521534	79819075436	6235234968996
1772683123470693261	79819088904	6235238011188
1772683123470865743	79819102372	6235241053380
1772683123471035456	79819115248	6235243896084
1772683123471202862	79819128716	6235246988148
1772683123471376947	79819142404	6235250017876
1772683123471549739	79819155872	6235253051752
1772683123471722346	79819169416	6235256114724
1772683123471895743	79819182956	6235259156916
1772683123472069312	79819196500	6235262186644
1772683123472242828	79819210188	6235265253768
1772683123472416704	79819223656	6235268283492
1772683123472588926	79819237052	6235271292436
1772683123472762225	79819250592	6235274351252
1772683123472935679	79819264136	6235277393444
1772683123473109177	79819277676	6235280452260
1772683123473282301	79819291072	6235283436268
1772683123473453380	79819304540	6235286432744
1772683123473625478	79819317932	6235289462468
1772683123473798109	79819331400	6235292496348
1772683123473971445	79819344944	6235295513604
1772683123474144035	79819358412	6235298493460
1772683123474313406	79819371656	6235301498244
1772683123474483575	79819384828	6235304536280
1772683123474656089	79819398520	6235307566004
1772683123474829474	79819412060	6235310574948
1772683123475001962	79819425456	6235313617140
1772683123475175483	79819438848	6235316567900
1772683123475339454	79819451576	6235319452164
1772683123475508063	79819464896	6235322527604
1772683123475683230	79819478660	6235325611356
1772683123475854086	79819491980	6235328512244
1772683123476023772	79819505228	6235331537812
1772683123476196910	79819518768	6235334563380
1772683123476369108	79819531868	6235337655444
1772683123476545516	79819546148	6235340685172
1772683123476713044	79819559172	6235343665020
1772683123476885319	79819572640	6235346669812
1772683123477057674	79819586036	6235349691220
1772683123477228083	79819599576	6235352658604
1772683123477393861	79819612528	6235355725732
1772683123477569927	79819626292	6235358767924
1772683123477744145	79819639684	6235361776868
1772683123477917030	79819653448	6235364802436
1772683123478086279	79819666548	6235367724104
1772683123478253956	79819679276	6235370604212
1772683123478420604	79819692744	6235373663028
1772683123478594198	79819706136	6235376705220
1772683123478768405	79819719752	6235379730788
1772683123478943040	79819733368	6235382802072
1772683123479115097	79819746836	6235385806860
1772683123479287671	79819760232	6235388844900
1772683123479459425	79819773700	6235391799812
1772683123479627506	79819786944	6235394871096
1772683123479802433	79819800412	6235397855108
1772683123479974526	79819813956	6235400926388
1772683123480148127	79819827572	6235403947800
1772683123480320928	79819841112	6235406977524
1772683123480494035	79819854360	6235410019716
1772683123480665814	79819867752	6235413061908
1772683123480841595	79819881664	6235416120724
1772683123481015282	79819895208	6235419158760
1772683123481188273	79819908748	6235422171860
1772683123481360964	79819922216	6235425197428
1772683123481534442	79819935684	6235428227156
1772683123481706232	79819949152	6235431202852
1772683123481874625	79819962252	6235434224260
1772683123482048453	79819975792	6235437220740
1772683123482220274	79819989188	6235440242148
1772683123482392667	79820002508	6235443201220
1772683123482559336	79820015604	6235446226788
1772683123482732727	79820029368	6235449219108
1772683123482900687	79820042244	6235452198964
1772683123483075109	79820055860	6235455220372
1772683123483248467	79820069328	6235458266724
1772683123483419172	79820082576	6235461205012
1772683123483592027	79820095968	6235464213956
1772683123483760965	79820109068	6235467256148
1772683123483932278	79820122832	6235470298340
1772683123484104595	79820136300	6235473323908
1772683123484277804	79820149840	6235476332852
1772683123484450196	79820163308	6235479358420
1772683123484623260	79820176704	6235482404772
1772683123484795958	79820190172	6235485355528
1772683123484964801	79820203344	6235488347848
1772683123485136851	79820216812	6235491390040
1772683123485310154	79820230352	6235494436388
1772683123485480731	79820243524	6235497362212
1772683123485651824	79820256992	6235500404404
1772683123485824853	79820270312	6235503396724
1772683123485995715	79820283708	6235506422292
1772683123486169029	79820297100	6235509447860
1772683123486342015	79820310792	6235512502520
1772683123486515045	79820324260	6235515515620
1772683123486684136	79820337356	6235518474692
1772683123486853239	79820350380	6235521383892
1772683123487024074	79820363924	6235524413620
1772683123487196636	79820377244	6235527430872
1772683123487369151	79820390636	6235530489688
1772683123487542146	79820404104	6235533519412
1772683123487715885	79820417056	6235536374584
1772683123487888368	79820430228	6235539404308
1772683123488060197	79820444064	6235542475592
1772683123488232374	79820457532	6235545480380
1772683123488404556	79820471148	6235548547508
1772683123488577262	79820484616	6235551573076
1772683123488748882	79820498084	6235554582020
1772683123488920974	79820511628	6235557582652
1772683123489091491	79820525244	6235560749524
1772683123489269486	79820539080	6235563775092
1772683123489442347	79820552696	6235566850532
1772683123489615827	79820566240	6235569921816
1772683123489786489	79820579412	6235572831016
1772683123489956275	79820592732	6235575852428
1772683123490128541	79820606052	6235578894620
1772683123490300502	79820619668	6235581895252
1772683123490473230	79820633060	6235584937444
1772683123490645294	79820646752	6235587979636
1772683123490818078	79820660220	6235591021828
1772683123490988378	79820673464	6235593881156
1772683123491155834	79820686932	6235596989844
1772683123491332857	79820700400	6235600027880
1772683123491504380	79820713796	6235603057604
1772683123491676904	79820727264	6235606066548
1772683123491849127	79820740656	6235609092116
1772683123492021694	79820754272	6235612134308
1772683123492193177	79820767592	6235615122472
1772683123492365898	79820781060	6235618168820
1772683123492539427	79820794752	6235621244260
1772683123492714731	79820808440	6235624290612
1772683123492888399	79820821908	6235627295396
1772683123493058455	79820835156	6235630221220
1772683123493225084	79820848252	6235633255100
1772683123493399380	79820861796	6235636272356
1772683123493572250	79820875264	6235639331172
1772683123493741798	79820888436	6235642286088
1772683123493915447	79820902052	6235645324124
1772683123494085383	79820915076	6235648287352
1772683123494252658	79820928172	6235651217332
1772683123494424912	79820941716	6235654267836
1772683123494598331	79820955184	6235657301716
1772683123494771876	79820968724	6235660327284
1772683123494944593	79820982192	6235663352852
1772683123495116871	79820995588	6235666395044
1772683123495290356	79821009204	6235669433080
1772683123495464439	79821022820	6235672483588
1772683123495637251	79821036288	6235675488372
1772683123495809639	79821049904	6235678530564
1772683123495982661	79821063372	6235681572756
1772683123496154755	79821076544	6235684614948
1772683123496330459	79821090456	6235687640516
1772683123496498060	79821103552	6235690582964
1772683123496670130	79821116948	6235693625156
1772683123496842295	79821130416	6235696650724
1772683123497014829	79821143808	6235699676292
1772683123497187127	79821157128	6235702730952
1772683123497360799	79821170892	6235705739896
1772683123497533773	79821184436	6235708765464
1772683123497706538	79821197976	6235711786876
1772683123497879382	79821211444	6235714854004
1772683123498051418	79821224764	6235717879572
1772683123498224769	79821238380	6235720838644
1772683123498394530	79821251848	6235723922396
1772683123498569871	79821265316	6235726923028
1772683123498742413	79821278784	6235729981844
1772683123498915982	79821292252	6235732990788
1772683123499088057	79821305720	6235736016356
1772683123499260853	79821319188	6235738925556
1772683123499424029	79821332064	6235741922036
1772683123499597235	79821345460	6235744943444
1772683123499769635	79821359000	6235747985636
1772683123499942410	79821372248	6235750986268
1772683123500114101	79821385936	6235754020148
1772683123500287794	79821399036	6235756979220
1772683123500457082	79821412428	6235759988164
1772683123500629534	79821425972	6235763030356
1772683123500803514	79821439440	6235765989428
1772683123500973188	79821452684	6235769014996
1772683123501146538	79821466152	6235772069656
1772683123501319538	79821479620	6235775032884
1772683123501489505	79821493016	6235778108324
1772683123501664511	79821506484	6235781133892
1772683123501837531	79821520100	6235784159460
1772683123502011275	79821533492	6235787201652
1772683123502184524	79821547036	6235790210596
1772683123502356364	79821560428	6235793236164
1772683123502529868	79821573676	6235796220172
1772683123502699428	79821587144	6235799278988
1772683123502872868	79821600684	6235802275464
1772683123503044293	79821614228	6235805288564
1772683123503216934	79821627696	6235808339068
1772683123503389329	79821640940	6235811289828
1772683123503558713	79821654408	6235814398516
1772683123503734726	79821667952	6235817407460
1772683123503905537	79821681344	6235820399780
1772683123504078079	79821694812	6235823425348
1772683123504250994	79821708280	6235826450916
1772683123504423773	79821721748	6235829409988
1772683123504592962	79821734996	6235832431400
1772683123504766567	79821748464	6235835461124
1772683123504939149	79821761932	6235838482536
1772683123505111816	79821775324	6235841495636
1772683123505283946	79821788792	6235844417304
1772683123505446571	79821801448	6235847380532
1772683123505621026	79821814916	6235850406100
1772683123505793852	79821828160	6235853381796
1772683123505964998	79821841704	6235856407364
1772683123506138390	79821855244	6235859428776
1772683123506310443	79821868640	6235862396164
1772683123506479290	79821881736	6235865417572
1772683123506652157	79821895204	6235868426516
1772683123506825655	79821908672	6235871468708
1772683123506998806	79821922216	6235874145172
1772683123507171335	79821926284	6235874145172
1772683123507349386	79821926284	6235874145172
1772683123507526242	79821926284	6235874145172
1772683123507703371	79821926284	6235874145172
1772683123507880061	79821926284	6235874145172
1772683123508052879	79821926284	6235874145172
1772683123508228455	79821926284	6235874145172
1772683123508401973	79821926284	6235874145172
1772683123508576726	79821926284	6235874145172
1772683123508755395	79821926284	6235874145172
1772683123508929263	79821926284	6235874145172
1772683123509108397	79821926284	6235874145172
1772683123509295670	79821926284	6235874145172
1772683123509478490	79821926284	6235874145172
1772683123509653626	79821926284	6235874145172
1772683123509825176	79821926284	6235874145172
1772683123509996534	79821926284	6235874145172
1772683123510168717	79821926284	6235874145172
1772683123510340255	79821926284	6235874145172
1772683123510510078	79821926284	6235874145172
1772683123510681926	79821926284	6235874145172
