timestamp	tx_byte_counter	rx_byte_counter
1772682053367631261	79801526336	6231292653892
1772682053367804519	79801539952	6231295716868
1772682053367975704	79801553640	6231298763212
1772682053368147380	79801567184	6231301813716
1772682053368319594	79801580872	6231304905780
1772682053368491871	79801594564	6231307964596
1772682053368664651	79801608104	6231311023412
1772682053368836523	79801621796	6231314115476
1772682053369008971	79801635632	6231317190916
1772682053369180987	79801649100	6231320233108
1772682053369352120	79801662792	6231323275300
1772682053369521544	79801676260	6231326250996
1772682053369690205	79801689580	6231329305656
1772682053369862927	79801703268	6231332381096
1772682053370034166	79801716960	6231335485628
1772682053370206576	79801730576	6231338490420
1772682053370377944	79801744116	6231341553388
1772682053370551031	79801757808	6231344620516
1772682053370719809	79801771276	6231347695956
1772682053370891091	79801785040	6231350754772
1772682053371064197	79801798728	6231353796964
1772682053371235994	79801812344	6231356872404
1772682053371403565	79801825664	6231359864724
1772682053371578025	79801839724	6231363006660
1772682053371753365	79801853416	6231366127816
1772682053371925911	79801866956	6231369124292
1772682053372097911	79801880352	6231372199732
1772682053372270137	79801894336	6231375258548
1772682053372441190	79801907732	6231378333988
1772682053372614438	79801921420	6231381442676
1772682053372786483	79801935260	6231384530584
1772682053372956517	79801948876	6231387460564
1772682053373121670	79801961824	6231390382232
1772682053373288656	79801975144	6231393461828
1772682053373462050	79801988836	6231396520644
1772682053373634092	79802002524	6231399612708
1772682053373806513	79802016216	6231402692308
1772682053373978369	79802029832	6231405796836
1772682053374151362	79802043668	6231408855652
1772682053374323747	79802057360	6231411914468
1772682053374495843	79802070900	6231415023156
1772682053374668849	79802084740	6231418115220
1772682053374842083	79802098504	6231421144948
1772682053375014025	79802112044	6231424232852
1772682053375187511	79802125736	6231427295828
1772682053375358831	79802139276	6231430300612
1772682053375530670	79802153040	6231433392676
1772682053375702996	79802166732	6231436497208
1772682053375876194	79802180348	6231439576804
1772682053376048377	79802194184	6231442668868
1772682053376220809	79802207800	6231445744308
1772682053376393645	79802221416	6231448803124
1772682053376564978	79802235180	6231451911812
1772682053376736973	79802248796	6231454970628
1772682053376908129	79802262412	6231458046068
1772682053377080196	79802276252	6231461088260
1772682053377252674	79802289868	6231464180324
1772682053377425046	79802303556	6231467272388
1772682053377597468	79802317320	6231470331204
1772682053377769938	79802330936	6231473381708
1772682053377942547	79802344700	6231476465460
1772682053378113879	79802358244	6231479524276
1772682053378286754	79802371860	6231482599716
1772682053378455884	79802385476	6231485575412
1772682053378621480	79802398500	6231488517860
1772682053378787809	79802411744	6231491526804
1772682053378954567	79802425140	6231494514968
1772682053379124629	79802438828	6231497640280
1772682053379299381	79802452372	6231500736500
1772682053379471753	79802466284	6231503828564
1772682053379644380	79802479972	6231506870756
1772682053379818092	79802493588	6231509958664
1772682053379990331	79802507428	6231513054884
1772682053380162593	79802521116	6231516097076
1772682053380334519	79802534732	6231519189140
1772682053380507330	79802548496	6231522264580
1772682053380679476	79802561964	6231525219496
1772682053380843465	79802575360	6231528315716
1772682053381016457	79802589048	6231531374532
1772682053381187349	79802602516	6231534333604
1772682053381356979	79802615984	6231537404888
1772682053381528505	79802629600	6231540501108
1772682053381700477	79802643364	6231543564084
1772682053381872333	79802656980	6231546651988
1772682053382044765	79802670672	6231549690024
1772682053382216698	79802684360	6231552786244
1772682053382388480	79802697976	6231555861684
1772682053382561370	79802711592	6231558920500
1772682053382733678	79802725356	6231562012564
1772682053382906909	79802738972	6231565038132
1772682053383072396	79802752072	6231568030452
1772682053383244254	79802766056	6231571147452
1772682053383417546	79802779748	6231574210424
1772682053383591209	79802793436	6231577348204
1772682053383764103	79802807200	6231580398708
1772682053383937532	79802820892	6231583474148
1772682053384110324	79802834580	6231586549588
1772682053384281570	79802848196	6231589608404
1772682053384452875	79802861740	6231592600724
1772682053384623294	79802875428	6231595721880
1772682053384795202	79802889044	6231598751604
1772682053384967119	79802902512	6231601827044
1772682053385139102	79802916276	6231604869236
1772682053385309193	79802929820	6231607844932
1772682053385479160	79802943212	6231610945308
1772682053385652064	79802957052	6231614041528
1772682053385823674	79802970520	6231617038004
1772682053385992463	79802983988	6231620096820
1772682053386165692	79802997676	6231623172260
1772682053386338245	79803011292	6231626231076
1772682053386508377	79803024760	6231629173524
1772682053386673819	79803037860	6231632219876
1772682053386845563	79803051548	6231635257908
1772682053387018054	79803065164	6231638316724
1772682053387189227	79803078780	6231641392164
1772682053387358430	79803092176	6231644396952
1772682053387531074	79803105940	6231647493172
1772682053387703697	79803119628	6231650551988
1772682053387876469	79803133244	6231653610804
1772682053388048009	79803146860	6231656711180
1772682053388220414	79803160552	6231659761684
1772682053388390418	79803173872	6231662662572
1772682053388556905	79803187044	6231665663204
1772682053388723506	79803200140	6231668605652
1772682053388891653	79803213536	6231671681092
1772682053389063402	79803227152	6231674706660
1772682053389232780	79803240620	6231677682356
1772682053389399718	79803253716	6231680707924
1772682053389572033	79803267408	6231683766740
1772682053389744302	79803281096	6231686767372
1772682053389910202	79803294120	6231689684884
1772682053390076106	79803307220	6231692643956
1772682053390241684	79803320316	6231695603028
1772682053390407942	79803333340	6231698524696
1772682053390574144	79803346588	6231701483768
1772682053390739871	79803359832	6231704446996
1772682053390906028	79803372708	6231707439316
1772682053391079036	79803386472	6231710531380
1772682053391252057	79803400164	6231713590196
1772682053391425264	79803413632	6231716582516
1772682053391594280	79803427100	6231719645492
1772682053391767565	79803440788	6231722704308
1772682053391940567	79803454480	6231725775588
1772682053392113085	79803468020	6231728784532
1772682053392281386	79803481268	6231731735292
1772682053392449987	79803494588	6231734802420
1772682053392623086	79803508204	6231737877860
1772682053392794940	79803521820	6231740903428
1772682053392966490	79803535360	6231743941464
1772682053393138095	79803548976	6231747050152
1772682053393310922	79803562668	6231750063252
1772682053393476225	79803575764	6231752972452
1772682053393641069	79803589012	6231755998020
1772682053393814265	79803602700	6231759098396
1772682053393983960	79803616168	6231762107340
1772682053394155832	79803629712	6231765170312
1772682053394328829	79803643328	6231768249908
1772682053394501172	79803657016	6231771258852
1772682053394672402	79803670632	6231774342604
1772682053394844290	79803684248	6231777409732
1772682053395017278	79803697864	6231780485172
1772682053395189975	79803711408	6231783510740
1772682053395357717	79803724652	6231786503060
1772682053395530095	79803738344	6231789362388
1772682053395702227	79803751440	6231792520948
1772682053395874452	79803765352	6231795667044
1772682053396047779	79803779192	6231798813132
1772682053396218921	79803793028	6231801830388
1772682053396390441	79803806720	6231804939076
1772682053396561050	79803820556	6231808047764
1772682053396733743	79803834320	6231811173076
1772682053396905376	79803848232	6231814285924
1772682053397078247	79803861996	6231817303176
1772682053397249047	79803875464	6231820349524
1772682053397419850	79803888932	6231823408340
1772682053397590870	79803902548	6231826446376
1772682053397761365	79803916240	6231829509348
1772682053397930840	79803929632	6231832543228
1772682053398102599	79803943324	6231835560484
1772682053398269394	79803956644	6231838498776
1772682053398435271	79803969592	6231841462004
1772682053398601398	79803982840	6231844454324
1772682053398767118	79803995864	6231847359368
1772682053398933599	79804009108	6231850339220
1772682053399099273	79804022280	6231853281668
1772682053399268282	79804035600	6231856323860
1772682053399438976	79804049216	6231859399300
1772682053399610977	79804062832	6231862474740
1772682053399783610	79804076524	6231865508620
1772682053399955141	79804090140	6231868592372
1772682053400125278	79804103608	6231871593004
1772682053400296621	79804117224	6231874651820
1772682053400468945	79804130912	6231877718948
1772682053400641321	79804144456	6231880827636
1772682053400815079	79804158220	6231883886452
1772682053400987541	79804171760	6231886928644
1772682053401159279	79804185376	6231889962524
1772682053401331186	79804198992	6231893029652
1772682053401501431	79804212536	6231896071844
1772682053401673598	79804226152	6231899130660
1772682053401845688	79804239916	6231902222724
1772682053402018376	79804253456	6231905264916
1772682053402190682	79804267072	6231908356980
1772682053402359225	79804280616	6231911320212
1772682053402527468	79804293788	6231914312532
1772682053402700402	79804307328	6231917367188
1772682053402871050	79804320872	6231920442628
1772682053403042926	79804334708	6231923501444
1772682053403215770	79804348400	6231926610132
1772682053403387171	79804362088	6231929693884
1772682053403559870	79804375780	6231932744388
1772682053403732465	79804389320	6231935819828
1772682053403903945	79804403084	6231938849556
1772682053404072973	79804416256	6231941804468
1772682053404241569	79804429724	6231944879908
1772682053404414428	79804443488	6231947951192
1772682053404587311	79804457104	6231951018324
1772682053404760368	79804470868	6231954089604
1772682053404932517	79804484412	6231957098548
1772682053405098828	79804497656	6231960124116
1772682053405265300	79804510976	6231963108124
1772682053405437151	79804524592	6231966208500
1772682053405610163	79804538356	6231969267316
1772682053405782407	79804551972	6231972326132
1772682053405953573	79804565588	6231975418196
1772682053406124009	79804579132	6231978477012
1772682053406294520	79804592748	6231981485956
1772682053406467730	79804606288	6231984536460
1772682053406638824	79804620052	6231987653460
1772682053406811817	79804633668	6231990695652
1772682053406983919	79804647136	6231993737844
1772682053407155458	79804660900	6231996813284
1772682053407328560	79804674516	6231999851320
1772682053407499739	79804688132	6232002901828
1772682053407667397	79804701528	6232005873364
1772682053407832924	79804714476	6232008882308
1772682053408004577	79804728240	6232011941124
1772682053408177129	79804741856	6232014970852
1772682053408348917	79804755472	6232018033820
1772682053408515692	79804768792	6232020980424
1772682053408681381	79804781892	6232023910404
1772682053408847475	79804794916	6232026902724
1772682053409014177	79804808308	6232029882580
1772682053409180653	79804821628	6232032933080
1772682053409353783	79804835244	6232035962804
1772682053409519692	79804848640	6232038938500
1772682053409686553	79804861736	6232041856012
1772682053409852410	79804874908	6232044827556
1772682053410019401	79804888228	6232047832340
1772682053410185403	79804901400	6232050762324
1772682053410350612	79804914500	6232053700612
1772682053410516301	79804927596	6232056680468
1772682053410682815	79804940844	6232059602132
1772682053410849210	79804953868	6232062665108
1772682053411021466	79804967556	6232065736388
1772682053411194102	79804981320	6232068795204
1772682053411366202	79804994936	6232071903892
1772682053411539357	79805008628	6232074962708
1772682053411712524	79805022392	6232077971652
1772682053411883161	79805036008	6232081080340
1772682053412052034	79805049252	6232084093444
1772682053412224150	79805063092	6232087164724
1772682053412396808	79805076780	6232090256788
1772682053412569435	79805090544	6232093298980
1772682053412742112	79805104160	6232096374420
1772682053412913573	79805117776	6232099487268
1772682053413086704	79805131540	6232102508676
1772682053413257529	79805145008	6232105613208
1772682053413429865	79805158848	6232108626308
1772682053413601864	79805172240	6232111622788
1772682053413767445	79805185488	6232114577700
1772682053413932862	79805198584	6232117524308
1772682053414099170	79805211756	6232120508312
1772682053414264807	79805224856	6232123488164
1772682053414430552	79805237952	6232126409832
1772682053414597256	79805251272	6232129414620
1772682053414769574	79805265036	6232132523308
1772682053414942505	79805278652	6232135573812
1772682053415114988	79805292344	6232138699124
1772682053415287233	79805306180	6232141749628
1772682053415459410	79805319648	6232144800132
1772682053415631174	79805333116	6232147867260
1772682053415802584	79805346956	6232150934388
1772682053415975723	79805360496	6232153993204
1772682053416149077	79805374484	6232157101892
1772682053416321544	79805388024	6232160177332
1772682053416493697	79805401788	6232163198744
1772682053416660102	79805415108	6232166178596
1772682053416830451	79805428504	6232169254036
1772682053417001964	79805442120	6232172279604
1772682053417168607	79805455364	6232175238676
1772682053417334283	79805468464	6232178147876
1772682053417499839	79805481412	6232181144356
1772682053417665932	79805494808	6232184082644
1772682053417830804	79805507832	6232187058340
1772682053418002966	79805521448	6232190067284
1772682053418168616	79805534620	6232193109476
1772682053418341403	79805548308	6232196101796
1772682053418508043	79805561408	6232199077492
1772682053418678931	79805575096	6232202186180
1772682053418851322	79805588788	6232205228372
1772682053419019660	79805602180	6232208287188
1772682053419193053	79805615724	6232211308600
1772682053419364181	79805629264	6232214367416
1772682053419534973	79805642956	6232217455324
1772682053419707748	79805656644	6232220555700
1772682053419880030	79805670408	6232223597892
1772682053420051837	79805684100	6232226635928
1772682053420224064	79805697788	6232229748772
1772682053420397046	79805711480	6232232807588
1772682053420569007	79805725096	6232235866404
1772682053420741535	79805738860	6232238946004
1772682053420913547	79805752400	6232242083780
1772682053421087349	79805766240	6232245109348
1772682053421259183	79805779856	6232248218036
1772682053421431949	79805793620	6232251202044
1772682053421597382	79805806716	6232254186052
1772682053421767567	79805820332	6232257244868
1772682053421939319	79805833876	6232260320308
1772682053422111746	79805847564	6232263350036
1772682053422283409	79805861108	6232266437940
1772682053422455915	79805874944	6232269513380
1772682053422627359	79805888412	6232272605444
1772682053422799534	79805902104	6232275705820
1772682053422972025	79805915940	6232278723076
1772682053423143932	79805929484	6232281765268
1772682053423315376	79805943024	6232284836552
1772682053423487464	79805956568	6232287911992
1772682053423658385	79805970256	6232290974964
1772682053423830449	79805984020	6232294037940
1772682053424003463	79805997488	6232297075972
1772682053424174226	79806011104	6232300151412
1772682053424345831	79806024796	6232303243476
1772682053424518211	79806038484	6232306269044
1772682053424690403	79806051952	6232309327860
1772682053424863165	79806065792	6232312419924
1772682053425036798	79806079556	6232315528612
1772682053425209840	79806093172	6232318587428
1772682053425380400	79806106788	6232321579748
1772682053425551669	79806120328	6232324626100
1772682053425723019	79806133944	6232327693224
1772682053425894471	79806147412	6232330747884
1772682053426066167	79806160956	6232333831636
1772682053426238216	79806174868	6232336923700
1772682053426411031	79806188556	6232339982516
1772682053426583830	79806202172	6232343003928
1772682053426750453	79806215420	6232346012872
1772682053426923482	79806229036	6232349055064
1772682053427095205	79806242652	6232352113880
1772682053427267908	79806256192	6232355110356
1772682053427437285	79806269512	6232358185796
1772682053427607387	79806283128	6232361194740
1772682053427780520	79806296672	6232364311740
1772682053427953613	79806310360	6232367299908
1772682053428119460	79806323460	6232370300536
1772682053428290773	79806337000	6232373363508
1772682053428463677	79806350912	6232376455572
1772682053428636312	79806364676	6232379547636
1772682053428806463	79806377996	6232382539956
1772682053428975499	79806391464	6232385523964
1772682053429141323	79806404636	6232388507972
1772682053429307633	79806417956	6232391450420
1772682053429474109	79806431128	6232394426116
1772682053429643916	79806444448	6232397484932
1772682053429817062	79806458064	6232400560372
1772682053429990000	79806471828	6232403639972
1772682053430163100	79806485520	6232406702940
1772682053430336544	79806499208	6232409757604
1772682053430509454	79806512900	6232412845508
1772682053430681209	79806526588	6232415920948
1772682053430854072	79806540204	6232419008856
1772682053431026707	79806553968	6232422138324
1772682053431201593	79806567808	6232425230388
1772682053431371153	79806581276	6232428255956
1772682053431543693	79806595040	6232431298148
1772682053431716879	79806608728	6232434390212
1772682053431889483	79806622344	6232437449028
1772682053432062448	79806636036	6232440524468
1772682053432235315	79806649652	6232443599908
1772682053432408372	79806663564	6232446696132
1772682053432581467	79806677252	6232449792348
1772682053432754063	79806690868	6232452805448
1772682053432926356	79806704484	6232455851796
1772682053433095490	79806717804	6232458877364
1772682053433268011	79806731348	6232461969428
1772682053433441177	79806745036	6232465019932
1772682053433613672	79806758800	6232468070436
1772682053433784992	79806771084	6232469549972
1772682053433957081	79806771084	6232469549972
1772682053434133877	79806771084	6232469549972
1772682053434309569	79806771084	6232469549972
1772682053434481183	79806771084	6232469549972
1772682053434652886	79806771084	6232469549972
1772682053434826677	79806771084	6232469549972
1772682053434996804	79806771084	6232469549972
1772682053435164405	79806771084	6232469549972
1772682053435334948	79806771084	6232469549972
1772682053435505091	79806771084	6232469549972
1772682053435680193	79806771084	6232469549972
1772682053435857650	79806771084	6232469549972
1772682053436029942	79806771084	6232469549972
1772682053436201242	79806771084	6232469549972
1772682053436372493	79806771084	6232469549972
1772682053436543368	79806771084	6232469549972
1772682053436715504	79806771084	6232469549972
1772682053436887269	79806771084	6232469549972
1772682053437058861	79806771084	6232469549972
1772682053437227054	79806771084	6232469549972
