timestamp	tx_byte_counter	rx_byte_counter
1772719733452940527	79907833772	6255174642420
1772719733453134187	79907848868	6255178017092
1772719733453324915	79907864556	6255181491508
1772719733453523956	79907879728	6255184932676
1772719733453717454	79907894748	6255188323972
1772719733453909593	79907909696	6255191682020
1772719733454100491	79907924572	6255195060852
1772719733454290919	79907939888	6255198431364
1772719733454483369	79907954764	6255201772788
1772719733454673252	79907970304	6255205230580
1772719733454868496	79907985104	6255208621876
1772719733455059872	79908000348	6255211992392
1772719733455250999	79908015516	6255215446028
1772719733455448575	79908030392	6255218787452
1772719733455637997	79908045488	6255222203684
1772719733455830280	79908060584	6255225578356
1772719733456019847	79908075604	6255228969652
1772719733456212430	79908090776	6255232373416
1772719733456406676	79908105796	6255235752244
1772719733456597455	79908121040	6255239143540
1772719733456787701	79908136136	6255242518212
1772719733456978442	79908150864	6255245892884
1772719733457170570	79908165960	6255249225996
1772719733457358469	79908180832	6255252604824
1772719733457549446	79908196076	6255256033524
1772719733457743228	79908211248	6255259507940
1772719733457938839	79908226640	6255262832740
1772719733458126706	79908241736	6255266290532
1772719733458320767	79908256832	6255269665204
1772719733458514085	79908271852	6255272940132
1772719733458698877	79908286580	6255276381300
1772719733458891589	79908301676	6255279751816
1772719733459081980	79908310924	6255280337812
1772719733459269148	79908310924	6255280337812
1772719733459460625	79908310924	6255280337812
1772719733459652608	79908310924	6255280337812
1772719733459844934	79908310924	6255280337812
1772719733460035808	79908315956	6255282997652
1772719733460228384	79908331276	6255286393108
1772719733460421347	79908346592	6255289846740
1772719733460616121	79908361984	6255293254660
1772719733460807542	79908376932	6255296645956
1772719733460999197	79908392028	6255300062188
1772719733461192865	79908407420	6255303515828
1772719733461386388	79908422664	6255306923748
1772719733461575955	79908437540	6255310144644
1772719733461760926	79908452264	6255313569188
1772719733461953813	79908467508	6255316977108
1772719733462144086	79908482532	6255320301908
1772719733462332023	79908497404	6255323676580
1772719733462523835	79908512428	6255327092812
1772719733462716918	79908527820	6255330558916
1772719733462910088	79908543064	6255333983460
1772719733463103679	79908558308	6255337408004
1772719733463298616	79908573624	6255340832548
1772719733463490792	79908588720	6255344165660
1772719733463680486	79908603744	6255347615140
1772719733463877383	79908619136	6255351064620
1772719733464069811	79908634156	6255354401892
1772719733464258855	79908649180	6255357822276
1772719733464454681	79908664572	6255361413060
1772719733464658980	79908680408	6255364837604
1772719733464852835	79908695724	6255368278772
1772719733465047038	79908710968	6255371695004
1772719733465240886	79908726288	6255375127860
1772719733465434037	79908741456	6255378519156
1772719733465626389	79908756404	6255381893828
1772719733465819138	79908771648	6255385334996
1772719733466013640	79908786820	6255388701356
1772719733466204192	79908801768	6255392100964
1772719733466397393	79908817012	6255395496420
1772719733466587429	79908831736	6255398817060
1772719733466776800	79908847056	6255402233292
1772719733466971934	79908862076	6255405599652
1772719733467162719	79908877024	6255408990948
1772719733467355602	79908892416	6255412415492
1772719733467549724	79908907216	6255415777700
1772719733467740491	79908922388	6255419168996
1772719733467934097	79908937408	6255422568600
1772719733468126670	79908952432	6255425934964
1772719733468319439	79908967600	6255429288852
1772719733468510385	79908982624	6255432696772
1772719733468703050	79908997644	6255436058980
1772719733468891792	79909012520	6255439429492
1772719733469084431	79909027540	6255442804164
1772719733469274893	79909042564	6255446178836
1772719733469467264	79909057512	6255449482856
1772719733469656759	79909072236	6255452845060
1772719733469845208	79909087260	6255456236356
1772719733470040930	79909102428	6255459611028
1772719733470233358	79909117376	6255463018948
1772719733470425654	79909132400	6255466372840
1772719733470617054	79909147644	6255469764136
1772719733470808753	79909162960	6255473176212
1772719733471002334	79909177760	6255476484388
1772719733471189373	79909192636	6255479975428
1772719733471385524	79909207880	6255483283604
1772719733471576508	79909222900	6255486600092
1772719733471765102	79909237628	6255489966452
1772719733471957791	79909252724	6255493349436
1772719733472145927	79909267524	6255496682548
1772719733472338608	79909282472	6255500040596
1772719733472531214	79909297640	6255503648004
1772719733472735150	79909313256	6255506968648
1772719733472925805	79909328056	6255510347476
1772719733473118309	79909343152	6255513693060
1772719733473309147	79909358100	6255517042792
1772719733473500444	79909373048	6255520400840
1772719733473693511	79909387920	6255523742264
1772719733473884030	79909403016	6255527154340
1772719733474076924	79909417964	6255530491608
1772719733474268366	79909432988	6255533903684
1772719733474461991	79909447936	6255537257576
1772719733474654015	79909463328	6255540653028
1772719733474845871	79909478276	6255544044324
1772719733475039934	79909493224	6255547369124
1772719733475229404	79909508392	6255550810292
1772719733475424456	79909523488	6255554184964
1772719733475615616	79909538732	6255557609508
1772719733475811114	79909553904	6255561000804
1772719733476004154	79909568924	6255564417036
1772719733476199911	79909583872	6255567800020
1772719733476394437	79909598748	6255571074948
1772719733476578353	79909613768	6255574432996
1772719733476772243	79909628716	6255577845076
1772719733476965408	79909643740	6255581215588
1772719733477153087	79909658836	6255584606884
1772719733477348701	79909673784	6255587973244
1772719733477541155	79909688880	6255591356228
1772719733477732219	79909703680	6255594730900
1772719733477926072	79909718700	6255598205316
1772719733478124645	79909734020	6255601463620
1772719733478309797	79909749040	6255604838292
1772719733478502651	79909763768	6255608258680
1772719733478696399	79909779012	6255611649976
1772719733478889694	79909794256	6255615028804
1772719733479082892	79909809276	6255618420100
1772719733479275275	79909824372	6255620797332
1772719733479468385	79909826444	6255620797332
1772719733479660266	79909826444	6255620797332
1772719733479852006	79909826444	6255620797332
1772719733480041911	79909826444	6255620797332
1772719733480234288	79909826444	6255621695028
1772719733480425997	79909839396	6255625219316
1772719733480620830	79909854788	6255628693732
1772719733480814981	79909870180	6255632134900
1772719733481008854	79909885572	6255635625940
1772719733481203418	79909901036	6255639067108
1772719733481396518	79909916356	6255642524900
1772719733481590260	79909931896	6255646007628
1772719733481783703	79909947288	6255649457108
1772719733481977853	79909962532	6255652906588
1772719733482170299	79909978144	6255656356068
1772719733482362713	79909993240	6255659797236
1772719733482556524	79910008632	6255663271652
1772719733482749141	79910024172	6255666829188
1772719733482947605	79910039860	6255670253732
1772719733483138365	79910055252	6255673682436
1772719733483330402	79910070496	6255677119444
1772719733483522192	79910085740	6255680539832
1772719733483715633	79910101060	6255684005940
1772719733483908820	79910116376	6255687442948
1772719733484102490	79910131768	6255690900740
1772719733484296688	79910147012	6255694350220
1772719733484492808	79910162404	6255697783076
1772719733484686590	79910177944	6255701249180
1772719733484880859	79910193116	6255704665412
1772719733485075229	79910208360	6255708073332
1772719733485267115	79910223604	6255711506188
1772719733485459779	79910238848	6255714947356
1772719733485652431	79910254164	6255718376056
1772719733485845347	79910269336	6255721771508
1772719733486037781	79910284504	6255725212676
1772719733486231459	79910299824	6255728637220
1772719733486424979	79910315216	6255732061764
1772719733486619601	79910330532	6255735536180
1772719733486812191	79910345776	6255738894228
1772719733487009106	79910361464	6255742468388
1772719733487204718	79910376784	6255745905400
1772719733487398877	79910392100	6255749342412
1772719733487592773	79910407640	6255752891636
1772719733487790301	79910423180	6255756324492
1772719733487985216	79910438424	6255759773972
1772719733488178758	79910453744	6255763198516
1772719733488373214	79910469136	6255766656308
1772719733488565281	79910484232	6255770047604
1772719733488757574	79910499328	6255773455524
1772719733488950638	79910514644	6255776913316
1772719733489143836	79910530036	6255780312924
1772719733489336844	79910545132	6255783754092
1772719733489530690	79910560524	6255787220196
1772719733489724252	79910575768	6255790623960
1772719733489916685	79910591012	6255794081752
1772719733490111409	79910606256	6255797410708
1772719733490302447	79910621352	6255800839412
1772719733490495799	79910636744	6255804359540
1772719733490691853	79910652064	6255807750836
1772719733490883243	79910667232	6255811208628
1772719733491076504	79910682624	6255814599924
1772719733491269055	79910697868	6255818053560
1772719733491462784	79910713040	6255821461480
1772719733491655585	79910728432	6255824890180
1772719733491849699	79910743600	6255828343816
1772719733492043580	79910758844	6255831755892
1772719733492236908	79910774164	6255835180436
1772719733492429483	79910789260	6255838563420
1772719733492622201	79910804504	6255841996276
1772719733492816243	79910819820	6255845441604
1772719733493009386	79910834916	6255848861988
1772719733493201967	79910850236	6255852286532
1772719733493395996	79910865404	6255855706920
1772719733493588366	79910880576	6255859102372
1772719733493781929	79910895968	6255862547700
1772719733493974447	79910911212	6255865972244
1772719733494167903	79910926380	6255869371848
1772719733494360675	79910941772	6255872817172
1772719733494552876	79910956868	6255876208468
1772719733494746257	79910972040	6255879633012
1772719733494939031	79910987136	6255883024308
1772719733495132162	79911002380	6255886465476
1772719733495326152	79911017696	6255889948204
1772719733495520937	79911032940	6255893297940
1772719733495713069	79911048112	6255896755732
1772719733495906274	79911063356	6255900192744
1772719733496101536	79911078748	6255903604820
1772719733496294796	79911093916	6255907058456
1772719733496488432	79911109160	6255910437284
1772719733496680557	79911124256	6255913828580
1772719733496873711	79911139500	6255917236500
1772719733497066355	79911154524	6255920661044
1772719733497259562	79911169768	6255924052340
1772719733497452282	79911184864	6255927460260
1772719733497644098	79911199960	6255930918052
1772719733497837691	79911215276	6255934309348
1772719733498030319	79911230448	6255937713112
1772719733498222970	79911246136	6255941224932
1772719733498423874	79911261304	6255944649476
1772719733498617055	79911276476	6255948011684
1772719733498808032	79911291572	6255951457004
1772719733499001533	79911306964	6255954848300
1772719733499192682	79911322060	6255958297780
1772719733499386808	79911337304	6255961256852
1772719733499579781	79911341964	6255961256852
1772719733499776437	79911341964	6255961256852
1772719733499969672	79911341964	6255961256852
1772719733500161462	79911341964	6255961256852
1772719733500352929	79911341964	6255961788820
1772719733500544871	79911352696	6255965163492
1772719733500736559	79911367940	6255968604660
1772719733500928916	79911383036	6255971962708
1772719733501118584	79911398280	6255975370628
1772719733501309745	79911413448	6255978795172
1772719733501504466	79911428692	6255982169844
1772719733501694808	79911443716	6255985602700
1772719733501889810	79911458884	6255989035556
1772719733502082306	79911474204	6255992485036
1772719733502274363	79911489596	6255995901268
1772719733502465779	79911504764	6255999292564
1772719733502658954	79911519788	6256002700484
1772719733502848469	79911535180	6256006158276
1772719733503042072	79911550276	6256009532948
1772719733503233993	79911565816	6256013023988
1772719733503429399	79911580984	6256016398660
1772719733503621401	79911595932	6256019785800
1772719733503812103	79911611028	6256023222812
1772719733504005959	79911626200	6256026572548
1772719733504199400	79911641220	6256029976312
1772719733504393608	79911656096	6256033280332
1772719733504578448	79911671116	6256036646692
1772719733504772296	79911686288	6256040112796
1772719733504970255	79911702048	6256043595524
1772719733505164103	79911716996	6256046970196
1772719733505353516	79911731872	6256050265908
1772719733505541316	79911746596	6256053615640
1772719733505729643	79911761472	6256056957064
1772719733505918850	79911776344	6256060219524
1772719733506102514	79911790848	6256063540168
1772719733506291821	79911805724	6256066852500
1772719733506481137	79911820596	6256070193924
1772719733506670161	79911835324	6256073568596
1772719733506861689	79911850344	6256076880932
1772719733507049564	79911865220	6256080255604
1772719733507240394	79911880168	6256083559620
1772719733507427234	79911894744	6256086901044
1772719733507617123	79911909692	6256090242468
1772719733507807258	79911924568	6256093550644
1772719733507996556	79911939292	6256096904536
1772719733508185806	79911954240	6256100266740
1772719733508372608	79911968892	6256103525044
1772719733508564884	79911983916	6256106903876
1772719733508754176	79911998788	6256110270232
1772719733508944449	79912013812	6256113636596
1772719733509130266	79912028388	6256116928148
1772719733509319488	79912043336	6256120194760
1772719733509506183	79912057840	6256123490468
1772719733509692647	79912072640	6256126848516
1772719733509879168	79912087292	6256130077732
1772719733510065027	79912101648	6256133381748
1772719733510253824	79912116524	6256136640052
1772719733510439886	79912131176	6256139948228
1772719733510627577	79912145828	6256143289652
1772719733510813176	79912160552	6256146564580
1772719733511000628	79912175204	6256149901848
1772719733511190560	79912190004	6256153197556
1772719733511378802	79912204804	6256156547292
1772719733511568818	79912219680	6256159880404
1772719733511758125	79912234552	6256163296636
1772719733511949303	79912249724	6256166650532
1772719733512140754	79912264820	6256170004420
1772719733512330197	79912279544	6256173262724
1772719733512515461	79912293828	6256176554276
1772719733512704970	79912308700	6256179883236
1772719733512892271	79912323428	6256183203876
1772719733513083110	79912338228	6256186520364
1772719733513272449	79912353100	6256189786980
1772719733513456690	79912367680	6256193061908
1772719733513643742	79912382184	6256196386708
1772719733513833728	79912397204	6256199761380
1772719733514024873	79912412004	6256203115272
1772719733514214633	79912426804	6256206394356
1772719733514403673	79912441532	6256209685908
1772719733514588449	79912456108	6256213014868
1772719733514779275	79912470984	6256216335508
1772719733514968997	79912485708	6256219589656
1772719733515152559	79912500140	6256222868740
1772719733515341968	79912514940	6256226210164
1772719733515532438	79912529888	6256229534964
1772719733515719210	79912544392	6256232826516
1772719733515907669	79912559116	6256236167940
1772719733516099767	79912574140	6256239692228
1772719733516299306	79912589828	6256243079368
1772719733516493550	79912604996	6256246454040
1772719733516684972	79912620092	6256249832868
1772719733516876231	79912634892	6256253087016
1772719733517059517	79912649248	6256256386884
1772719733517249565	79912664124	6256259699212
1772719733517437641	79912678924	6256263165316
1772719733517635723	79912694612	6256266569080
1772719733517830263	79912709780	6256269993624
1772719733518023957	79912724876	6256273405700
1772719733518217150	79912740048	6256276830244
1772719733518411968	79912755364	6256280204916
1772719733518605304	79912770312	6256283641928
1772719733518799458	79912785556	6256287020756
1772719733518992268	79912800580	6256290403740
1772719733519184681	79912815676	6256293774260
1772719733519376209	79912830696	6256297194644
1772719733519569502	79912845644	6256300436324
1772719733519756083	79912857484	6256301716372
1772719733519948185	79912857484	6256301716372
1772719733520144445	79912857484	6256301716372
1772719733520330963	79912857484	6256301716372
1772719733520516030	79912857484	6256301716372
1772719733520700927	79912857484	6256301716372
1772719733520889956	79912857484	6256301716372
1772719733521078817	79912857484	6256301716372
1772719733521260768	79912857484	6256301716372
1772719733521446247	79912857484	6256301716372
1772719733521635360	79912857484	6256301716372
1772719733521820692	79912857484	6256301716372
1772719733522012074	79912857484	6256301716372
1772719733522197738	79912857484	6256301716372
1772719733522380770	79912857484	6256301716372
1772719733522564769	79912857484	6256301716372
1772719733522747805	79912857484	6256301716372
1772719733522939224	79912857484	6256301716372
1772719733523123577	79912857484	6256301716372
1772719733523306236	79912857484	6256301716372
1772719733523487761	79912857484	6256301716372
